activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
26018614,CHEMBL5579410,CHEMBL5595336,CL,mL.min-1.kg-1,=,160.0,CHEMBL612558,,Unbound clearance in human liver microsomes at 0.5 uM incubated upto 45 mins,A,CN(C)S(=O)(=O)c1ccc(N2CC[C@@H](O)C2)c(-c2cc3ccccc3[nH]2)c1,160.0,mL.min-1.kg-1,microsome_human
26018616,CHEMBL5579410,CHEMBL5593281,CL,mL.min-1.kg-1,=,117.0,CHEMBL612558,,Unbound clearance in human liver microsomes at 0.5 uM incubated upto 45 mins,A,CN(C)S(=O)(=O)c1ccc(N2CCC2)c(-c2cc3ccccc3[nH]2)c1,117.0,mL.min-1.kg-1,microsome_human
26022301,CHEMBL5580428,CHEMBL5594893,CL,mL.min-1.kg-1,=,369.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2cccc3cn[nH]c23)ccc1-c1cccc(F)c1,369.0,mL.min-1.kg-1,microsome_human
26022302,CHEMBL5580428,CHEMBL5595608,CL,mL.min-1.kg-1,=,33.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(F)c3cn[nH]c23)ccc1-c1cccc(F)c1,33.0,mL.min-1.kg-1,microsome_human
26022303,CHEMBL5580428,CHEMBL5591127,CL,mL.min-1.kg-1,=,71.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(C(=O)NC)c3cn[nH]c23)ccc1-c1cccc(F)c1,71.0,mL.min-1.kg-1,microsome_human
26022304,CHEMBL5580428,CHEMBL5592492,CL,mL.min-1.kg-1,=,76.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(C#N)c3cn[nH]c23)ccc1-c1cccc(F)c1,76.0,mL.min-1.kg-1,microsome_human
26022305,CHEMBL5580428,CHEMBL5593690,CL,mL.min-1.kg-1,=,84.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(Cl)c3cn[nH]c23)ccc1-c1cccc(F)c1,84.0,mL.min-1.kg-1,microsome_human
26022306,CHEMBL5580428,CHEMBL5593704,CL,mL.min-1.kg-1,=,141.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(OC)c3cn[nH]c23)ccc1-c1cccc(F)c1,141.0,mL.min-1.kg-1,microsome_human
26022307,CHEMBL5580428,CHEMBL5594855,CL,mL.min-1.kg-1,=,198.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(C(=O)N(C)C)c3cn[nH]c23)ccc1-c1cccc(F)c1,198.0,mL.min-1.kg-1,microsome_human
26022308,CHEMBL5580428,CHEMBL5583968,CL,mL.min-1.kg-1,=,202.0,CHEMBL612558,,Stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(C(=O)N(C)Cc2ccc(OCF)c3cn[nH]c23)ccc1-c1cccc(F)c1,202.0,mL.min-1.kg-1,microsome_human
26026596,CHEMBL5581549,CHEMBL5595970,CL,mL.min-1.g-1,=,3.2,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 5 uM incubated upto 30 mins in absence of NADPH by LC-MS/MS analysis,A,CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](CCl)[C@@H](NC(=O)[C@@H](N)CSC(c2ccccc2)c2ccccc2)[C@H]1O,0.0032,mL.min-1.kg-1,microsome_human
26026597,CHEMBL5581550,CHEMBL5595970,CL,mL.min-1.g-1,=,517.2,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 5 uM incubated upto 30 mins in presence of NADPH by LC-MS/MS analysis,A,CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](CCl)[C@@H](NC(=O)[C@@H](N)CSC(c2ccccc2)c2ccccc2)[C@H]1O,0.5172,mL.min-1.kg-1,microsome_human
26026598,CHEMBL5581550,CHEMBL6966,CL,mL.min-1.g-1,=,96.2,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 5 uM incubated upto 30 mins in presence of NADPH by LC-MS/MS analysis,A,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,0.09620000000000001,mL.min-1.kg-1,microsome_human
26027242,CHEMBL5581773,CHEMBL5595957,CL,mL.min-1.g-1,=,16.2,CHEMBL612558,,Intrinsic clearance in human liver microsomes assessed as parent compound remaining at 1 uM preincubated for 5 mins followed by NADPH addition measured up to 60 mins by LC-MS/MS analysis,A,Cc1c(COc2ccc(CNC(CO)CO)cc2Cl)cccc1-c1cccc2c(Nc3ccc(CNC(CO)CO)cc3Cl)nsc12,0.0162,mL.min-1.kg-1,microsome_human
26028482,CHEMBL5581974,CHEMBL5591377,CL,mL.min-1.g-1,=,7.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,N#Cc1cc(-c2ccc(C(=O)N3CCNCC3)cc2)ccc1-n1cc(O)c(=O)c(C(=O)O)c1,0.007,mL.min-1.kg-1,microsome_human
26028709,CHEMBL5582055,CHEMBL5592878,CL,mL.min-1.g-1,=,127.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 100 uM preincubated for 60 mins followed by NADPH addition measured for 5 to 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ccc2[nH]nc(-n3cncn3)c2c1)c1cc(F)ccc1OCC(F)F,0.127,mL.min-1.kg-1,microsome_human
26029625,CHEMBL5582165,CHEMBL5592667,CL,mL.min-1.kg-1,=,29.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,CCOc1cc(NC(=O)Cc2ccc(Cl)cc2)ccc1C[C@H]1COC(=O)N1,29.0,mL.min-1.kg-1,microsome_human
26029626,CHEMBL5582165,CHEMBL5593803,CL,mL.min-1.kg-1,=,16.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COc1cc(NC(=O)Cc2ccc(Cl)cc2)ccc1C[C@H]1COC(=O)N1,16.0,mL.min-1.kg-1,microsome_human
26029627,CHEMBL5582165,CHEMBL5593641,CL,mL.min-1.kg-1,=,20.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COc1cc(NC(=O)Cc2ccc(Cl)cc2Cl)ccc1C[C@H]1COC(=O)N1,20.0,mL.min-1.kg-1,microsome_human
26029628,CHEMBL5582165,CHEMBL5591237,CL,mL.min-1.kg-1,=,16.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COc1cc(NC(=O)Cc2ccc(Cl)cc2F)ccc1C[C@H]1COC(=O)N1,16.0,mL.min-1.kg-1,microsome_human
26029629,CHEMBL5582165,CHEMBL5595790,CL,mL.min-1.kg-1,=,63.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COc1cc(NC(=O)C2CCc3cc(Cl)ccc32)ccc1C[C@H]1COC(=O)N1,63.0,mL.min-1.kg-1,microsome_human
26029630,CHEMBL5582165,CHEMBL5594613,CL,mL.min-1.kg-1,=,20.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COc1cc(NC(=O)Cc2ccc(C(F)(F)F)cc2)ccc1C[C@H]1COC(=O)N1,20.0,mL.min-1.kg-1,microsome_human
26032712,CHEMBL5583101,CHEMBL5592417,CL,mL.min-1.g-1,=,44.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CC(c1c[nH]c(=O)c2ccccc12)N(C)C(=O)Nc1ccc(F)c(Cl)c1,0.044,mL.min-1.kg-1,microsome_human
26032713,CHEMBL5583101,CHEMBL5593158,CL,mL.min-1.g-1,=,62.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CCN(C(=O)Nc1ccc(F)c(Cl)c1)C(C)c1c[nH]c(=O)c2ccccc12,0.062,mL.min-1.kg-1,microsome_human
26032714,CHEMBL5583101,CHEMBL5590643,CL,mL.min-1.g-1,=,110.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CCCN(C(=O)Nc1ccc(F)c(Cl)c1)[C@H](C)c1c[nH]c(=O)c2ccccc12,0.11,mL.min-1.kg-1,microsome_human
26032715,CHEMBL5583101,CHEMBL5595196,CL,mL.min-1.g-1,=,152.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CC(c1c[nH]c(=O)c2ccccc12)N(C(=O)Nc1ccc(F)c(Cl)c1)C1CC1,0.152,mL.min-1.kg-1,microsome_human
26032716,CHEMBL5583101,CHEMBL5595679,CL,mL.min-1.g-1,=,143.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CCCCN(C(=O)Nc1ccc(F)c(Cl)c1)C(C)c1c[nH]c(=O)c2ccccc12,0.143,mL.min-1.kg-1,microsome_human
26032717,CHEMBL5583101,CHEMBL5594688,CL,mL.min-1.g-1,=,69.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,COCCN(C(=O)Nc1ccc(F)c(Cl)c1)C(C)c1c[nH]c(=O)c2ccccc12,0.069,mL.min-1.kg-1,microsome_human
26032718,CHEMBL5583101,CHEMBL5593957,CL,mL.min-1.g-1,=,54.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,COCCCN(C(=O)Nc1ccc(F)c(Cl)c1)C(C)c1c[nH]c(=O)c2ccccc12,0.054,mL.min-1.kg-1,microsome_human
26032719,CHEMBL5583101,CHEMBL5593814,CL,mL.min-1.g-1,=,260.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CC(C)CN(C(=O)Nc1ccc(F)c(Cl)c1)C(C)c1c[nH]c(=O)c2ccccc12,0.26,mL.min-1.kg-1,microsome_human
26032720,CHEMBL5583101,CHEMBL5590159,CL,mL.min-1.g-1,=,71.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CC(c1c[nH]c(=O)c2ccccc12)N(CCCO)C(=O)Nc1ccc(F)c(Cl)c1,0.071,mL.min-1.kg-1,microsome_human
26032721,CHEMBL5583101,CHEMBL5591363,CL,mL.min-1.g-1,=,28.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)ccc12)N(C)C(=O)Nc1ccc(F)c(Cl)c1,0.028,mL.min-1.kg-1,microsome_human
26032722,CHEMBL5583101,CHEMBL5594809,CL,mL.min-1.g-1,=,32.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)Nc1ccc(F)c(Cl)c1,0.032,mL.min-1.kg-1,microsome_human
26032723,CHEMBL5583101,CHEMBL5592158,CL,mL.min-1.g-1,=,25.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2c(F)cc(F)cc12)N(C)C(=O)Nc1ccc(F)c(Cl)c1,0.025,mL.min-1.kg-1,microsome_human
26032724,CHEMBL5583101,CHEMBL5593259,CL,mL.min-1.g-1,=,28.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2c(F)c(F)ccc12)N(C)C(=O)Nc1ccc(F)c(Cl)c1,0.028,mL.min-1.kg-1,microsome_human
26032725,CHEMBL5583101,CHEMBL5594822,CL,mL.min-1.g-1,=,32.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)Nc1cccc(Cl)c1,0.032,mL.min-1.kg-1,microsome_human
26032726,CHEMBL5583101,CHEMBL5594811,CL,mL.min-1.g-1,=,30.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)Nc1cccc(F)c1,0.03,mL.min-1.kg-1,microsome_human
26032727,CHEMBL5583101,CHEMBL5595142,CL,mL.min-1.g-1,=,17.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)Nc1ccc(F)cc1,0.017,mL.min-1.kg-1,microsome_human
26032728,CHEMBL5583101,CHEMBL5591236,CL,mL.min-1.g-1,=,25.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)Nc1ccc(F)c(F)c1,0.025,mL.min-1.kg-1,microsome_human
26032729,CHEMBL5583101,CHEMBL5593728,CL,mL.min-1.g-1,=,42.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,Cc1cc(NC(=O)N(C)[C@H](C)c2c[nH]c(=O)c3cc(F)c(F)cc23)ccc1F,0.042,mL.min-1.kg-1,microsome_human
26032730,CHEMBL5583101,CHEMBL5592652,CL,mL.min-1.g-1,=,31.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,CC(c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)Nc1ccc(F)c(C#N)c1,0.031,mL.min-1.kg-1,microsome_human
26032731,CHEMBL5583101,CHEMBL5595155,CL,mL.min-1.g-1,=,26.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)c1cc2ccccc2[nH]1,0.026,mL.min-1.kg-1,microsome_human
26032732,CHEMBL5583101,CHEMBL5594632,CL,mL.min-1.g-1,=,13.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)c1cc2ccc(F)cc2[nH]1,0.013,mL.min-1.kg-1,microsome_human
26032733,CHEMBL5583101,CHEMBL5593089,CL,mL.min-1.g-1,=,14.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)c1cc2cc(F)c(F)cc2[nH]1,0.014,mL.min-1.kg-1,microsome_human
26032734,CHEMBL5583101,CHEMBL5594795,CL,mL.min-1.g-1,=,28.0,CHEMBL612558,,Microsomal stability in human liver microsomes assessed as intrinsic clearance,A,C[C@H](c1c[nH]c(=O)c2cc(F)c(F)cc12)N(C)C(=O)[C@@H]1Cc2ccccc2N1,0.028,mL.min-1.kg-1,microsome_human
26034106,CHEMBL5583352,CHEMBL5595819,CL,mL.min-1.g-1,=,32.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](NC(=O)c3nonc3C)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.032,mL.min-1.kg-1,microsome_human
26034107,CHEMBL5583352,CHEMBL5592392,CL,mL.min-1.g-1,=,31.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3cc(OC)ncn3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.031,mL.min-1.kg-1,microsome_human
26034108,CHEMBL5583352,CHEMBL5594913,CL,mL.min-1.g-1,=,50.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3nnc(C)s3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.05,mL.min-1.kg-1,microsome_human
26034109,CHEMBL5583352,CHEMBL5592384,CL,mL.min-1.g-1,=,23.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3nnc(C)o3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.023,mL.min-1.kg-1,microsome_human
26034110,CHEMBL5583352,CHEMBL5589601,CL,mL.min-1.g-1,=,18.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3nnc(C)n3C)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.018,mL.min-1.kg-1,microsome_human
26034111,CHEMBL5583352,CHEMBL5583923,CL,mL.min-1.g-1,=,42.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3cc(C)on3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.042,mL.min-1.kg-1,microsome_human
26034112,CHEMBL5583352,CHEMBL5595844,CL,mL.min-1.g-1,=,261.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3ncc(C4CC4)o3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.261,mL.min-1.kg-1,microsome_human
26034115,CHEMBL5583352,CHEMBL5592668,CL,mL.min-1.g-1,=,37.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3nnc(C(C)(F)F)o3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.037,mL.min-1.kg-1,microsome_human
26034116,CHEMBL5583352,CHEMBL5595903,CL,mL.min-1.g-1,=,18.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3nc(C(C)(F)F)no3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.018,mL.min-1.kg-1,microsome_human
26034117,CHEMBL5583352,CHEMBL5584179,CL,mL.min-1.g-1,=,49.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](Nc3noc(C(C)(F)F)n3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.049,mL.min-1.kg-1,microsome_human
26034118,CHEMBL5583352,CHEMBL5592636,CL,mL.min-1.g-1,=,66.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,CC(F)(F)c1nnc(N[C@H](c2cn3ncc([C@@H](C4CC4)N4C[C@@H](C(F)(F)F)NC4=O)cc3n2)C2CCC(F)(F)CC2)o1,0.066,mL.min-1.kg-1,microsome_human
26034119,CHEMBL5583352,CHEMBL5594540,CL,mL.min-1.g-1,=,50.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](NC(=O)/C(F)=C3\CCOC3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.05,mL.min-1.kg-1,microsome_human
26034120,CHEMBL5583352,CHEMBL5593631,CL,mL.min-1.g-1,=,161.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](NC(=O)C(F)=C(C)C)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.161,mL.min-1.kg-1,microsome_human
26034121,CHEMBL5583352,CHEMBL5595623,CL,mL.min-1.g-1,=,159.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,C/C=C(/F)C(=O)N[C@H](c1cn2ncc([C@@H](COC)N3C[C@@H](C(F)(F)F)NC3=O)cc2n1)C1CCC(F)(F)CC1,0.159,mL.min-1.kg-1,microsome_human
26034122,CHEMBL5583352,CHEMBL5583833,CL,mL.min-1.g-1,=,90.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,C/C=C(\F)C(=O)N[C@H](c1cn2ncc([C@@H](COC)N3C[C@@H](C(F)(F)F)NC3=O)cc2n1)C1CCC(F)(F)CC1,0.09,mL.min-1.kg-1,microsome_human
26034123,CHEMBL5583352,CHEMBL5592373,CL,mL.min-1.g-1,=,11.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,C=C(F)C(=O)N[C@H](c1cn2ncc([C@@H](COC)N3C[C@@H](C(F)(F)F)NC3=O)cc2n1)C1CCC(F)(F)CC1,0.011,mL.min-1.kg-1,microsome_human
26034124,CHEMBL5583352,CHEMBL5593835,CL,mL.min-1.g-1,=,15.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](NC(=O)C(C)(F)F)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.015,mL.min-1.kg-1,microsome_human
26034125,CHEMBL5583352,CHEMBL5592675,CL,mL.min-1.g-1,=,58.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](NC(=O)/C(F)=C\C3CC3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.058,mL.min-1.kg-1,microsome_human
26034126,CHEMBL5583352,CHEMBL5593912,CL,mL.min-1.g-1,=,164.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,COC[C@H](c1cnn2cc([C@@H](NC(=O)/C(F)=C\C3(F)CC3)C3CCC(F)(F)CC3)nc2c1)N1C[C@@H](C(F)(F)F)NC1=O,0.164,mL.min-1.kg-1,microsome_human
26035577,CHEMBL5584518,CHEMBL3414621,CL,mL.min-1.kg-1,=,65.7,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance in liver,A,CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,65.7,mL.min-1.kg-1,microsome_human
26035578,CHEMBL5584518,CHEMBL5598282,CL,mL.min-1.kg-1,=,48.0,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance in liver,A,CCN(c1cc(-c2ccc3c(c2)CCC3N2CCOCC2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,48.0,mL.min-1.kg-1,microsome_human
26036333,CHEMBL5584723,CHEMBL4434876,CL,mL.min-1.g-1,=,27.76,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,Fc1ccc(C2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)c(-c2ccccc2)c1,0.02776,mL.min-1.kg-1,microsome_human
26036334,CHEMBL5584723,CHEMBL5596337,CL,mL.min-1.g-1,=,22.12,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,Cl.Fc1ccc(C2=CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)c(-c2ccccc2)c1,0.02212,mL.min-1.kg-1,microsome_human
26036335,CHEMBL5584723,CHEMBL5598295,CL,mL.min-1.g-1,=,26.01,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CSc1ccccc1N1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.026010000000000002,mL.min-1.kg-1,microsome_human
26036336,CHEMBL5584723,CHEMBL5598106,CL,mL.min-1.g-1,=,37.66,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,COc1ccccc1N1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.03766,mL.min-1.kg-1,microsome_human
26036337,CHEMBL5584723,CHEMBL5597169,CL,mL.min-1.g-1,=,39.46,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CCSc1ccccc1N1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.03946,mL.min-1.kg-1,microsome_human
26036338,CHEMBL5584723,CHEMBL5597217,CL,mL.min-1.g-1,=,32.43,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CCOc1ccccc1N1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.03243,mL.min-1.kg-1,microsome_human
26036339,CHEMBL5584723,CHEMBL5598345,CL,mL.min-1.g-1,=,126.99,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CSc1ccccc1N1CCN(CCCc2c[nH]c3ccc(C#N)cc23)CC1.Cl,0.12699,mL.min-1.kg-1,microsome_human
26036340,CHEMBL5584723,CHEMBL5591174,CL,mL.min-1.g-1,=,27.78,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CSc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.027780000000000003,mL.min-1.kg-1,microsome_human
26036341,CHEMBL5584723,CHEMBL5596608,CL,mL.min-1.g-1,=,90.09,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CSc1ccccc1N1CCN(CCCCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.09009,mL.min-1.kg-1,microsome_human
26036342,CHEMBL5584723,CHEMBL5596192,CL,mL.min-1.g-1,=,24.54,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,CSc1ccccc1C1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1.Cl,0.02454,mL.min-1.kg-1,microsome_human
26036343,CHEMBL5584723,CHEMBL52440,CL,mL.min-1.g-1,=,28.01,CHEMBL612558,,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM incubated for 10 to 90 mins in presence of NADPH regenerating system by LC-MS/MS analysis,A,COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,0.02801,mL.min-1.kg-1,microsome_human
26037473,CHEMBL5585046,CHEMBL3924132,CL,mL.min-1.g-1,=,8000.0,CHEMBL612558,,Intrinsic clearance in human liver microsomes,A,CCOc1cc(-c2nncn2C)ccc1Nc1ncc2cc(C)nc(NCC(C)(C)C)c2n1,8.0,mL.min-1.kg-1,microsome_human
