activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
25613494,CHEMBL5361518,CHEMBL5423881,CL,mL.min-1.g-1,=,172.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCC(O)CC5)n4)cc3OC)nc2N1C1CCCC1,0.172,mL.min-1.kg-1,microsome_rat
25613495,CHEMBL5361518,CHEMBL5426079,CL,mL.min-1.g-1,=,60.4,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCOCC5)n4)cc3OC)nc2N1C1CCCC1,0.060399999999999995,mL.min-1.kg-1,microsome_rat
25613496,CHEMBL5361518,CHEMBL5430344,CL,mL.min-1.g-1,=,97.1,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCNCC5)n4)cc3OC)nc2N1C1CCCC1,0.09709999999999999,mL.min-1.kg-1,microsome_rat
25613497,CHEMBL5361518,CHEMBL5435085,CL,mL.min-1.g-1,=,52.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCCNCC5)n4)cc3OC)nc2N1C1CCCC1,0.052,mL.min-1.kg-1,microsome_rat
25613498,CHEMBL5361518,CHEMBL5405803,CL,mL.min-1.g-1,=,86.3,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCN(C)CC5)n4)cc3OC)nc2N1C1CCCC1,0.0863,mL.min-1.kg-1,microsome_rat
25613499,CHEMBL5361518,CHEMBL5440471,CL,mL.min-1.g-1,=,96.1,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCN(CC)CC5)n4)cc3OC)nc2N1C1CCCC1,0.09609999999999999,mL.min-1.kg-1,microsome_rat
25613500,CHEMBL5361518,CHEMBL5415945,CL,mL.min-1.g-1,=,68.6,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCN(CCO)CC5)n4)cc3OC)nc2N1C1CCCC1,0.0686,mL.min-1.kg-1,microsome_rat
25613501,CHEMBL5361518,CHEMBL513909,CL,mL.min-1.g-1,=,22.2,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 5 mins followed by NADPH addition measured upto 60 mins by LC/MS analysis,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,0.0222,mL.min-1.kg-1,microsome_rat
25613502,CHEMBL5361519,CHEMBL5438707,CL,mL.min-1.kg-1,=,430.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN(C)C)o4)cc3OC)nc2N1C1CCCC1,430.0,mL.min-1.kg-1,microsome_rat
25613503,CHEMBL5361519,CHEMBL5439937,CL,mL.min-1.kg-1,=,68.5,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN(C)CCN(C)C)o4)cc3OC)nc2N1C1CCCC1,68.5,mL.min-1.kg-1,microsome_rat
25613504,CHEMBL5361519,CHEMBL5401755,CL,mL.min-1.kg-1,=,129.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN5CCC(O)CC5)o4)cc3OC)nc2N1C1CCCC1,129.0,mL.min-1.kg-1,microsome_rat
25613505,CHEMBL5361519,CHEMBL5429110,CL,mL.min-1.kg-1,=,63.6,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN5CCNCC5)o4)cc3OC)nc2N1C1CCCC1,63.6,mL.min-1.kg-1,microsome_rat
25613506,CHEMBL5361519,CHEMBL5435649,CL,mL.min-1.kg-1,=,27.4,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN5C[C@@H](C)N[C@@H](C)C5)o4)cc3OC)nc2N1C1CCCC1,27.4,mL.min-1.kg-1,microsome_rat
25613507,CHEMBL5361519,CHEMBL5412655,CL,mL.min-1.kg-1,=,178.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN5CCN(C)CC5)o4)cc3OC)nc2N1C1CCCC1,178.0,mL.min-1.kg-1,microsome_rat
25613508,CHEMBL5361519,CHEMBL5400707,CL,mL.min-1.kg-1,=,170.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN5CCN(CC)CC5)o4)cc3OC)nc2N1C1CCCC1,170.0,mL.min-1.kg-1,microsome_rat
25613509,CHEMBL5361519,CHEMBL5394854,CL,mL.min-1.kg-1,=,86.9,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nnc(CN5CCN(CCO)CC5)o4)cc3OC)nc2N1C1CCCC1,86.9,mL.min-1.kg-1,microsome_rat
25613510,CHEMBL5361519,CHEMBL5423881,CL,mL.min-1.kg-1,=,309.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCC(O)CC5)n4)cc3OC)nc2N1C1CCCC1,309.0,mL.min-1.kg-1,microsome_rat
25613511,CHEMBL5361519,CHEMBL5426079,CL,mL.min-1.kg-1,=,109.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCOCC5)n4)cc3OC)nc2N1C1CCCC1,109.0,mL.min-1.kg-1,microsome_rat
25613512,CHEMBL5361519,CHEMBL5430344,CL,mL.min-1.kg-1,=,382.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCNCC5)n4)cc3OC)nc2N1C1CCCC1,382.0,mL.min-1.kg-1,microsome_rat
25613513,CHEMBL5361519,CHEMBL5435085,CL,mL.min-1.kg-1,=,93.6,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCCNCC5)n4)cc3OC)nc2N1C1CCCC1,93.6,mL.min-1.kg-1,microsome_rat
25613514,CHEMBL5361519,CHEMBL5405803,CL,mL.min-1.kg-1,=,155.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCN(C)CC5)n4)cc3OC)nc2N1C1CCCC1,155.0,mL.min-1.kg-1,microsome_rat
25613515,CHEMBL5361519,CHEMBL5440471,CL,mL.min-1.kg-1,=,173.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCN(CC)CC5)n4)cc3OC)nc2N1C1CCCC1,173.0,mL.min-1.kg-1,microsome_rat
25613516,CHEMBL5361519,CHEMBL5415945,CL,mL.min-1.kg-1,=,123.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4noc(CN5CCN(CCO)CC5)n4)cc3OC)nc2N1C1CCCC1,123.0,mL.min-1.kg-1,microsome_rat
25613517,CHEMBL5361519,CHEMBL513909,CL,mL.min-1.kg-1,=,39.9,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,39.9,mL.min-1.kg-1,microsome_rat
25626990,CHEMBL5364548,CHEMBL5426968,CL,mL.min-1.g-1,=,126.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clerance at 1 uM and measured upto 60 mins by HPLC-MS/MS analysis,A,COc1ccc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CN[C@@H](C(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)s2)cc1OC,0.126,mL.min-1.kg-1,microsome_rat
25626991,CHEMBL5364548,CHEMBL5395712,CL,mL.min-1.g-1,=,481.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clerance at 1 uM and measured upto 60 mins by HPLC-MS/MS analysis,A,COc1ccc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CNC(C)(C(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)s2)cc1OC,0.481,mL.min-1.kg-1,microsome_rat
25626992,CHEMBL5364548,CHEMBL5395712,CL,mL.min-1.g-1,=,48.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clerance at 1 uM and measured upto 60 mins by HPLC-MS/MS analysis,A,COc1ccc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CNC(C)(C(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)s2)cc1OC,0.048,mL.min-1.kg-1,microsome_rat
25626993,CHEMBL5364548,CHEMBL5408238,CL,mL.min-1.g-1,=,32.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clerance at 1 uM and measured upto 60 mins by HPLC-MS/MS analysis,A,COc1ccc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CNC(CO)(C(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)s2)cc1OC,0.032,mL.min-1.kg-1,microsome_rat
25626994,CHEMBL5364548,CHEMBL5408238,CL,mL.min-1.g-1,=,189.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clerance at 1 uM and measured upto 60 mins by HPLC-MS/MS analysis,A,COc1ccc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CNC(CO)(C(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)s2)cc1OC,0.189,mL.min-1.kg-1,microsome_rat
25628758,CHEMBL5365156,CHEMBL5431871,CL,mL.min-1.g-1,=,36.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N)(CC3)CC4)C2)c2cnn(C)c2n1,0.036,mL.min-1.kg-1,microsome_rat
25628760,CHEMBL5365156,CHEMBL5406817,CL,mL.min-1.g-1,=,36.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N(C)C)(CC3)CC4)C2)c2cnn(C)c2n1,0.036,mL.min-1.kg-1,microsome_rat
25628761,CHEMBL5365156,CHEMBL5430815,CL,mL.min-1.g-1,=,28.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NC5CCC5)(CC3)CC4)C2)c2cnn(C)c2n1,0.028,mL.min-1.kg-1,microsome_rat
25628762,CHEMBL5365156,CHEMBL5398965,CL,mL.min-1.g-1,=,67.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NC5COC5)(CC3)CC4)C2)c2cnn(C)c2n1,0.067,mL.min-1.kg-1,microsome_rat
25628763,CHEMBL5365156,CHEMBL5423692,CL,mL.min-1.g-1,=,78.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NS(C)(=O)=O)(CC3)CC4)C2)c2cnn(C)c2n1,0.078,mL.min-1.kg-1,microsome_rat
25628764,CHEMBL5365156,CHEMBL5399685,CL,mL.min-1.g-1,=,45.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CC(=O)NC12CCC(Cn3nc(C)c4c3CCN(c3cc(C)nc5c3cnn5C)C4)(CC1)CC2,0.045,mL.min-1.kg-1,microsome_rat
25628766,CHEMBL5365156,CHEMBL5407646,CL,mL.min-1.g-1,=,30.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N5CCC5)(CC3)CC4)C2)c2cnn(C)c2n1,0.03,mL.min-1.kg-1,microsome_rat
25628767,CHEMBL5365156,CHEMBL5421376,CL,mL.min-1.g-1,=,55.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N5CCCC5)(CC3)CC4)C2)c2cnn(C)c2n1,0.055,mL.min-1.kg-1,microsome_rat
25628768,CHEMBL5365156,CHEMBL5409292,CL,mL.min-1.g-1,=,175.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N5CCOCC5)(CC3)CC4)C2)c2cnn(C)c2n1,0.175,mL.min-1.kg-1,microsome_rat
25628769,CHEMBL5365156,CHEMBL5419406,CL,mL.min-1.g-1,=,55.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N5C[C@@H](C)O[C@@H](C)C5)(CC3)CC4)C2)c2cnn(C)c2n1,0.055,mL.min-1.kg-1,microsome_rat
25628770,CHEMBL5365156,CHEMBL5400499,CL,mL.min-1.g-1,=,656.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NCC(F)F)(CC3)CC4)C2)c2cnn(C)c2n1,0.656,mL.min-1.kg-1,microsome_rat
25628772,CHEMBL5365156,CHEMBL5175791,CL,mL.min-1.g-1,=,48.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CCN(C)CC(=O)NC12CCC(Cn3nc(C)c4c3CCN(c3cc(C)nc5c3cnn5C)C4)(CC1)CC2,0.048,mL.min-1.kg-1,microsome_rat
25628773,CHEMBL5365156,CHEMBL5432728,CL,mL.min-1.g-1,=,33.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NC(=O)CN(C)C)(CC3)CC4)C2)c2cnn(C)c2n1,0.033,mL.min-1.kg-1,microsome_rat
25628776,CHEMBL5365156,CHEMBL5405310,CL,mL.min-1.g-1,=,34.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,CN[C@@H](C)C(=O)NC12CCC(Cn3nc(C)c4c3CCN(c3cc(C)nc5c3cnn5C)C4)(CC1)CC2,0.034,mL.min-1.kg-1,microsome_rat
25628777,CHEMBL5365156,CHEMBL5435782,CL,mL.min-1.g-1,=,37.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NC(=O)CN5CCC5)(CC3)CC4)C2)c2cnn(C)c2n1,0.037,mL.min-1.kg-1,microsome_rat
25628778,CHEMBL5365156,CHEMBL5435544,CL,mL.min-1.g-1,=,29.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NCC(=O)N(C)C)(CC3)CC4)C2)c2cnn(C)c2n1,0.029,mL.min-1.kg-1,microsome_rat
25628779,CHEMBL5365156,CHEMBL5402315,CL,mL.min-1.g-1,=,87.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N5CCN(C)C(=O)C5)(CC3)CC4)C2)c2cnn(C)c2n1,0.087,mL.min-1.kg-1,microsome_rat
25628780,CHEMBL5365156,CHEMBL5423714,CL,mL.min-1.g-1,=,50.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(N5CCN(C)CC5=O)(CC3)CC4)C2)c2cnn(C)c2n1,0.05,mL.min-1.kg-1,microsome_rat
25628782,CHEMBL5365156,CHEMBL5417170,CL,mL.min-1.g-1,=,17.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NC(=O)[C@@H]5COCCN5)(CC3)CC4)C2)c2cnn(C)c2n1,0.017,mL.min-1.kg-1,microsome_rat
25628783,CHEMBL5365156,CHEMBL5430709,CL,mL.min-1.g-1,=,24.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1cc(N2CCc3c(c(C)nn3CC34CCC(NC(=O)[C@@H]5CNCCO5)(CC3)CC4)C2)c2cnn(C)c2n1,0.024,mL.min-1.kg-1,microsome_rat
25636369,CHEMBL5367054,CHEMBL5406136,CL,mL.min-1.g-1,=,3.2,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,CN1[C@@H]2CCC[C@H]1C[C@H](NC(=O)c1cc(-c3ccc(C(F)(F)F)cc3)n(C)n1)C2,0.0032,mL.min-1.kg-1,microsome_rat
25636370,CHEMBL5367054,CHEMBL5402976,CL,mL.min-1.g-1,=,3.1,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,Cn1nc(C(=O)NCCN2CCCCC2)cc1-c1ccc(C(F)(F)F)cc1,0.0031,mL.min-1.kg-1,microsome_rat
25636371,CHEMBL5367054,CHEMBL5430805,CL,mL.min-1.g-1,=,2.5,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,CN1CCC[C@H](NC(=O)c2cc(-c3ccc(C(F)(F)F)cc3)n(C)n2)C1,0.0025,mL.min-1.kg-1,microsome_rat
25636372,CHEMBL5367054,CHEMBL5394405,CL,mL.min-1.g-1,=,3.5,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,CN1CCC[C@@H](NC(=O)c2cc(-c3ccc(C(F)(F)F)cc3)n(C)n2)C1,0.0035,mL.min-1.kg-1,microsome_rat
25636373,CHEMBL5367054,CHEMBL5440279,CL,mL.min-1.g-1,=,31.2,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,CN1CCC(NC(=O)c2cc(-c3ccc(C(F)(F)F)cc3)n(C)n2)C1,0.0312,mL.min-1.kg-1,microsome_rat
25636413,CHEMBL5367065,CHEMBL5406873,CL,mL.min-1.g-1,=,31.2,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as intrinsic clearance preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,COc1ccc(-c2cc(C(=O)N[C@H]3CCCN(C)C3)nn2C)c(Cl)c1,0.0312,mL.min-1.kg-1,microsome_rat
25636441,CHEMBL5367091,CHEMBL5424260,CL,mL.min-1.g-1,=,11.0,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance at 10 uM incubated upto 2 hrs by LC-MS/MS analysis,A,[2H]C([2H])([2H])Oc1ccc(-c2cc(C(=O)N[C@H]3CCCN(C([2H])([2H])[2H])C3)nn2C([2H])([2H])[2H])c(Cl)c1,0.011,mL.min-1.kg-1,microsome_rat
25636442,CHEMBL5367091,CHEMBL5404328,CL,mL.min-1.g-1,=,204.0,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as clearance at 10 uM incubated upto 2 hrs by LC-MS/MS analysis,A,COc1ccc(-c2cc(C(=O)N[C@H]3CN(C)CCC3(F)F)nn2C)c(Cl)c1,0.204,mL.min-1.kg-1,microsome_rat
25637285,CHEMBL5367342,CHEMBL5435277,CL,mL.min-1.g-1,=,36.18,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as intrinsic clearance preincubated for 5 mins followed by NADPH addition and measured after 60 mins by HPLC analysis,A,CCCNNC(=O)c1cnc(NCc2ccc(OC)cc2)cn1,0.03618,mL.min-1.kg-1,microsome_rat
25637286,CHEMBL5367342,CHEMBL27,CL,mL.min-1.g-1,=,92.77,CHEMBL612558,,Metabolic stability in rat liver microsome assessed as intrinsic clearance preincubated for 5 mins followed by NADPH addition and measured after 60 mins by HPLC analysis,A,CC(C)NCC(O)COc1cccc2ccccc12,0.09276999999999999,mL.min-1.kg-1,microsome_rat
25641589,CHEMBL5368571,CHEMBL5411638,CL,mL.min-1.g-1,=,3.9,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ccc(-c2ccc3oc(=O)n(C)c3c2)cn1)c1ccc(F)cc1,0.0039,mL.min-1.kg-1,microsome_rat
25641590,CHEMBL5368571,CHEMBL5428424,CL,mL.min-1.g-1,=,234.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,Cc1cncc(-c2ccc(N[C@H](C)c3ccc(F)cc3)nc2)c1,0.234,mL.min-1.kg-1,microsome_rat
25641591,CHEMBL5368571,CHEMBL5427885,CL,mL.min-1.g-1,=,48.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,CCc1cncc(-c2ccc(N[C@H](C)c3ccc(F)cc3)nc2)c1,0.048,mL.min-1.kg-1,microsome_rat
25641592,CHEMBL5368571,CHEMBL5424329,CL,mL.min-1.g-1,=,10.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ccc(-c2cncc(C3CC3)c2)cn1)c1ccc(F)cc1,0.01,mL.min-1.kg-1,microsome_rat
25641593,CHEMBL5368571,CHEMBL5402444,CL,mL.min-1.g-1,=,5.2,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ccc(-c2cncc(C(F)(F)F)c2)cn1)c1ccc(F)cc1,0.0052,mL.min-1.kg-1,microsome_rat
25641594,CHEMBL5368571,CHEMBL5416405,CL,mL.min-1.g-1,=,3.8,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ccc(-c2cncc(S(C)(=O)=O)c2)cn1)c1ccc(F)cc1,0.0038,mL.min-1.kg-1,microsome_rat
25641595,CHEMBL5368571,CHEMBL5395169,CL,mL.min-1.g-1,=,2.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ccc(-c2cncc(S(C)(=N)=O)c2)cn1)c1ccc(F)cc1,0.002,mL.min-1.kg-1,microsome_rat
25641596,CHEMBL5368571,CHEMBL5439124,CL,mL.min-1.g-1,=,78.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,CCc1cncc(-c2cnc(N[C@H](C)c3ccc(F)cc3)cn2)c1,0.078,mL.min-1.kg-1,microsome_rat
25641597,CHEMBL5368571,CHEMBL5426486,CL,mL.min-1.g-1,=,16.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1cnc(-c2cncc(CC(F)F)c2)cn1)c1ccc(F)cc1,0.016,mL.min-1.kg-1,microsome_rat
25641598,CHEMBL5368571,CHEMBL5428306,CL,mL.min-1.g-1,=,6.6,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1cnc(-c2cncc(CC(F)(F)F)c2)cn1)c1ccc(F)cc1,0.0066,mL.min-1.kg-1,microsome_rat
25641599,CHEMBL5368571,CHEMBL5414688,CL,mL.min-1.g-1,=,6.4,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ncc(-c2cncc(CC(F)(F)F)c2)nn1)c1ccc(F)cc1,0.0064,mL.min-1.kg-1,microsome_rat
25641600,CHEMBL5368571,CHEMBL5404659,CL,mL.min-1.g-1,=,12.0,CHEMBL612558,,Metabolic stability in rat liver microsomes assessed as intrinsic clearance at 1 uM preincubated for 60 mins followed by NADPH addition and measured after 60 mins by LC-MS/MS analysis,A,C[C@@H](Nc1ncc(-c2ccc3oc(=O)n(C)c3c2)nn1)c1ccc(F)cc1,0.012,mL.min-1.kg-1,microsome_rat
