activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
19408760,CHEMBL4427156,CHEMBL4548921,CL,mL.min-1.kg-1,=,20.0,CHEMBL612558,,Clearance in rat hepatocytes,A,CC(C)c1c(-c2cnn(-c3ccccc3)c2)[nH]c2c(C#N)cnn2c1=O,20.0,mL.min-1.kg-1,hepatocyte_rat
19408761,CHEMBL4427156,CHEMBL3785583,CL,mL.min-1.kg-1,=,32.6,CHEMBL612558,,Clearance in rat hepatocytes,A,CC(C)c1c(-c2cnn(C(C)(C)C)c2)[nH]c2c(C#N)cnn2c1=O,32.6,mL.min-1.kg-1,hepatocyte_rat
19408762,CHEMBL4427156,CHEMBL4458334,CL,mL.min-1.kg-1,=,11.5,CHEMBL612558,,Clearance in rat hepatocytes,A,CC(C)c1c(-c2cnn(C(C)C)c2)[nH]c2c(C#N)cnn2c1=O,11.5,mL.min-1.kg-1,hepatocyte_rat
19408763,CHEMBL4427156,CHEMBL4539736,CL,mL.min-1.kg-1,=,2.8,CHEMBL612558,,Clearance in rat hepatocytes,A,CC(C)c1c(-c2cnn(C)c2)[nH]c2c(C#N)cnn2c1=O,2.8,mL.min-1.kg-1,hepatocyte_rat
19451211,CHEMBL4433801,CHEMBL3701696,CL,mL.min-1.kg-1,=,5.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,5.0,mL.min-1.kg-1,hepatocyte_rat
19451212,CHEMBL4433801,CHEMBL3701697,CL,mL.min-1.kg-1,=,5.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,C[C@H]1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,5.0,mL.min-1.kg-1,hepatocyte_rat
19484124,CHEMBL4481196,CHEMBL4483026,CL,mL.min-1.kg-1,=,46.67,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(C(=O)O)ccc4n3CCOC)ccc21,46.67,mL.min-1.kg-1,hepatocyte_rat
19484125,CHEMBL4481196,CHEMBL4548693,CL,mL.min-1.kg-1,=,43.33,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4c(F)c(C(=O)O)ccc4n3CCOC)ccc21,43.33,mL.min-1.kg-1,hepatocyte_rat
19484126,CHEMBL4481196,CHEMBL4563081,CL,mL.min-1.kg-1,=,20.0,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4c(Cl)c(C(=O)O)ccc4n3CCOC)ccc21,20.0,mL.min-1.kg-1,hepatocyte_rat
19484127,CHEMBL4481196,CHEMBL4541894,CL,mL.min-1.kg-1,=,1.667,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)ccc21,1.667,mL.min-1.kg-1,hepatocyte_rat
19484128,CHEMBL4481196,CHEMBL4530975,CL,mL.min-1.kg-1,=,15.0,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(C(=O)O)c(F)cc4n3CCOC)ccc21,15.0,mL.min-1.kg-1,hepatocyte_rat
19484129,CHEMBL4481196,CHEMBL4557909,CL,mL.min-1.kg-1,=,58.33,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(C(=O)O)c(C)cc4n3CCOC)ccc21,58.33,mL.min-1.kg-1,hepatocyte_rat
19484131,CHEMBL4481196,CHEMBL4526403,CL,mL.min-1.kg-1,=,6.667,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccc(C)cc2c2cc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)ccc21,6.667,mL.min-1.kg-1,hepatocyte_rat
19484155,CHEMBL4481196,CHEMBL4581918,CL,mL.min-1.kg-1,=,11.67,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(-c5noc(=O)[nH]5)ccc4n3CCOC)ccc21,11.67,mL.min-1.kg-1,hepatocyte_rat
19484156,CHEMBL4481196,CHEMBL4579666,CL,mL.min-1.kg-1,=,30.0,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(-c5n[nH]c(=O)o5)ccc4n3CCOC)ccc21,30.0,mL.min-1.kg-1,hepatocyte_rat
19484157,CHEMBL4481196,CHEMBL4514122,CL,mL.min-1.kg-1,=,31.67,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(-c5nnn[nH]5)ccc4n3CCOC)ccc21,31.67,mL.min-1.kg-1,hepatocyte_rat
19484158,CHEMBL4481196,CHEMBL4587734,CL,mL.min-1.kg-1,=,41.67,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(C(N)=O)ccc4n3CCOC)ccc21,41.67,mL.min-1.kg-1,hepatocyte_rat
19484159,CHEMBL4481196,CHEMBL4587481,CL,mL.min-1.kg-1,=,26.67,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(C(=O)NS(C)(=O)=O)ccc4n3CCOC)ccc21,26.67,mL.min-1.kg-1,hepatocyte_rat
19484162,CHEMBL4481196,CHEMBL4483339,CL,mL.min-1.kg-1,=,5.0,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccccc2c2cc(-c3nc4cc(C(=O)NS(=O)(=O)c5cccc(Cl)c5)ccc4n3CCOC)ccc21,5.0,mL.min-1.kg-1,hepatocyte_rat
19484163,CHEMBL4481196,CHEMBL4516303,CL,mL.min-1.kg-1,=,10.0,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccc(Cl)cc2c2cc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)ccc21,10.0,mL.min-1.kg-1,hepatocyte_rat
19484164,CHEMBL4481196,CHEMBL4531968,CL,mL.min-1.kg-1,=,18.33,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)cc2c2cc(C(F)(F)F)ccc21,18.33,mL.min-1.kg-1,hepatocyte_rat
19484166,CHEMBL4481196,CHEMBL4536877,CL,mL.min-1.kg-1,=,8.333,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)cc2c2c(Cl)cccc21,8.333,mL.min-1.kg-1,hepatocyte_rat
19484168,CHEMBL4481196,CHEMBL4527180,CL,mL.min-1.kg-1,=,10.0,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)cc2c2cccc(Cl)c21,10.0,mL.min-1.kg-1,hepatocyte_rat
19484169,CHEMBL4481196,CHEMBL4520937,CL,mL.min-1.kg-1,=,23.33,CHEMBL612558,,Intrinsic clearance in Han Wistar rat hepatocytes assessed as blood clearance at 1 uM after 90 mins by LC-MS/MS analysis,A,CCn1c2ccc(-c3nc4c(C)c(C(=O)O)ccc4n3CCOC)cc2c2cccc(C)c21,23.33,mL.min-1.kg-1,hepatocyte_rat
20600314,CHEMBL4603645,CHEMBL4644618,CL,mL.min-1.kg-1,=,234.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes,A,N#Cc1cnc(-c2cccnc2)nc1N1C[C@@H]2C[C@H]1CN2c1cccc(F)c1,234.0,mL.min-1.kg-1,hepatocyte_rat
20609303,CHEMBL4605686,CHEMBL3986824,CL,mL.min-1.kg-1,=,23.33,CHEMBL612558,,Apparent clearance in rat hepatocytes,A,Nc1cncc(-c2cn3ccnc3c(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)n1,23.33,mL.min-1.kg-1,hepatocyte_rat
20609471,CHEMBL4605763,CHEMBL4645108,CL,mL.min-1.kg-1,=,250.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes incubated for 120 mins by LC-MS/MS analysis,A,O=C(Nc1ccc(C2(C(=O)Nc3ccc(F)cc3)COC2)cc1)c1cccc(Cl)c1,250.0,mL.min-1.kg-1,hepatocyte_rat
20639159,CHEMBL4612638,CHEMBL4643061,CL,mL.min-1.kg-1,=,25.0,CHEMBL612558,,Apparent intrinsic clearance in rat hepatocytes,A,Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@@H]4CC#N)c12,25.0,mL.min-1.kg-1,hepatocyte_rat
20639559,CHEMBL4612716,CHEMBL4647810,CL,mL.min-1.kg-1,=,12.33,CHEMBL612558,,Clearance in Han-Wistar rat hepatocytes at 1 uM measured after 2 to 90 mins by LC-MS/MS analysis,A,C[C@@H]1COCCN1c1cc(-c2ccnn2C)c2ccnc(-c3ccn[nH]3)c2n1,12.33,mL.min-1.kg-1,hepatocyte_rat
20639560,CHEMBL4612716,CHEMBL4640028,CL,mL.min-1.kg-1,=,10.67,CHEMBL612558,,Clearance in Han-Wistar rat hepatocytes at 1 uM measured after 2 to 90 mins by LC-MS/MS analysis,A,CS(=O)(=O)c1ccc(-c2cc(N3CCOCC3)nc3c(-c4ccn[nH]4)nccc23)cc1,10.67,mL.min-1.kg-1,hepatocyte_rat
20663161,CHEMBL4618761,CHEMBL4647543,CL,mL.min-1.kg-1,=,26.7,CHEMBL612558,,Intrinsic clearance in rat hepatocytes,A,CCS(=O)(=O)N1CC(Oc2cncc(N3C(=O)c4ccc(Cl)cc4C3(C)C)c2)C1,26.7,mL.min-1.kg-1,hepatocyte_rat
20677504,CHEMBL4621961,CHEMBL4632970,CL,mL.min-1.kg-1,=,58.9,CHEMBL612558,,Clearance in Sprague-Dawley rat cryopreserved hepatocytes incubated for 10 mins under shaking condition by LC-MS/MS analysis,A,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,58.9,mL.min-1.kg-1,hepatocyte_rat
20679429,CHEMBL4622410,CHEMBL4644751,CL,mL.min-1.kg-1,=,195.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,C[C@H](C(=O)Nc1ccc(F)cc1)C12CC(NC(=O)c3ccc(F)c(F)c3)(C1)C2,195.0,mL.min-1.kg-1,hepatocyte_rat
20679430,CHEMBL4622410,CHEMBL4632992,CL,mL.min-1.kg-1,=,247.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,C[C@H](C(=O)Nc1ccc(F)cc1)C12CC(NC(=O)c3cccc(Cl)c3)(C1)C2,247.0,mL.min-1.kg-1,hepatocyte_rat
20679431,CHEMBL4622410,CHEMBL4635894,CL,mL.min-1.kg-1,=,197.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,CC(C)(C(=O)Nc1ccc(F)cc1)C12CC(NC(=O)c3cccc(Cl)c3)(C1)C2,197.0,mL.min-1.kg-1,hepatocyte_rat
20679432,CHEMBL4622410,CHEMBL4642946,CL,mL.min-1.kg-1,=,150.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,C[C@H](C(=O)Nc1ccc(Cl)cc1)C12CC(NC(=O)c3cccc(Cl)c3)(C1)C2,150.0,mL.min-1.kg-1,hepatocyte_rat
20679433,CHEMBL4622410,CHEMBL4638557,CL,mL.min-1.kg-1,=,133.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,C[C@H](C(=O)Nc1ccc(Cl)nc1)C12CC(NC(=O)c3cccc(Cl)c3)(C1)C2,133.0,mL.min-1.kg-1,hepatocyte_rat
20679434,CHEMBL4622410,CHEMBL4648765,CL,mL.min-1.kg-1,=,295.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,C[C@H](C(=O)Nc1ccc(F)cc1)C12CC(NC(=O)c3ccc(F)c(Cl)c3)(C1)C2,295.0,mL.min-1.kg-1,hepatocyte_rat
20679435,CHEMBL4622410,CHEMBL4647172,CL,mL.min-1.kg-1,=,441.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,C[C@H](C(=O)Nc1ccc(F)cc1)C12CC(NC(=O)c3cc(F)cc(Cl)c3)(C1)C2,441.0,mL.min-1.kg-1,hepatocyte_rat
20680029,CHEMBL4622593,CHEMBL4634904,CL,mL.min-1.kg-1,=,11.0,CHEMBL612558,,Metabolic stability in rat Hepatocyte assessed as intrinsic clearance at 1 uM measured upto 60 mins by LC-MS/MS analysis,A,Cn1cc(-c2ccnc(-n3ncc4cc(C(C)(C)C)cc(F)c4c3=O)c2CO)cc(NC(=O)[C@@H]2C[C@@H]2F)c1=O,11.0,mL.min-1.kg-1,hepatocyte_rat
20680030,CHEMBL4622593,CHEMBL4065122,CL,mL.min-1.kg-1,=,10.0,CHEMBL612558,,Metabolic stability in rat Hepatocyte assessed as intrinsic clearance at 1 uM measured upto 60 mins by LC-MS/MS analysis,A,C[C@H]1CN(C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,10.0,mL.min-1.kg-1,hepatocyte_rat
20689741,CHEMBL4625203,CHEMBL4638643,CL,mL.min-1.kg-1,=,12.0,CHEMBL612558,,Metabolic stability in rat Hepatocyte assessed as intrinsic clearance,A,COC[C@@](O)([C@@H](Nc1cc(F)cc2[nH]c(=O)ccc12)c1ccc(OC)c(F)c1Cl)C(F)(F)F,12.0,mL.min-1.kg-1,hepatocyte_rat
20693079,CHEMBL4625997,CHEMBL4635134,CL,mL.min-1.g-1,=,0.95,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 0.5 uM incubated for 60 mins by LC-MS/MS analysis,A,CNC(=O)c1cc(C(=O)NC2CC2)cn(Cc2ccccc2)c1=O,0.00095,mL.min-1.kg-1,hepatocyte_rat
20693080,CHEMBL4625997,CHEMBL4644310,CL,mL.min-1.g-1,=,1.5,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 0.5 uM incubated for 60 mins by LC-MS/MS analysis,A,CNC(=O)c1cc(C(=O)NC2CC2)cn([C@H](C)c2ccccc2)c1=O,0.0015,mL.min-1.kg-1,hepatocyte_rat
20693081,CHEMBL4625997,CHEMBL4641442,CL,mL.min-1.g-1,=,3.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 0.5 uM incubated for 60 mins by LC-MS/MS analysis,A,CNC(=O)c1cc(C(=O)NC2CC2)cn(Cc2cccc([C@@H](C)O)c2)c1=O,0.003,mL.min-1.kg-1,hepatocyte_rat
20693083,CHEMBL4625997,CHEMBL4648431,CL,mL.min-1.g-1,=,1.66,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 0.5 uM incubated for 60 mins by LC-MS/MS analysis,A,CNC(=O)c1cc(C(=O)NC2CC2)cn(Cc2cccc3[nH]ccc23)c1=O,0.00166,mL.min-1.kg-1,hepatocyte_rat
22401445,CHEMBL4669711,CHEMBL4162752,CL,mL.min-1.kg-1,=,35.62,CHEMBL612558,,Clearance in rat hepatocytes at 100 uM incubated up to 120 mins by LC-MS/MS analysis,A,O=C(O)CNC(=O)c1ncc(C#CCOc2ccc(Cl)cc2)cc1O,35.62,mL.min-1.kg-1,hepatocyte_rat
22411174,CHEMBL4671510,CHEMBL4761725,CL,mL.min-1.kg-1,=,65.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes assessed as extrapolated blood clearance at 1 uM measured after 2 to 90 mins by LC-MS/MS analysis,A,COc1ccccc1C(C)CNC(=O)c1c(C)c(-c2ccccc2)nc2ccc(Br)cc12,65.0,mL.min-1.kg-1,hepatocyte_rat
22411175,CHEMBL4671510,CHEMBL4787228,CL,mL.min-1.kg-1,=,58.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes assessed as extrapolated blood clearance at 1 uM measured after 2 to 90 mins by LC-MS/MS analysis,A,Cc1c(-c2ccccc2)nc2ccc(Br)cc2c1C(=O)Nc1ccc(C(N)=O)cc1F,58.33,mL.min-1.kg-1,hepatocyte_rat
22411176,CHEMBL4671510,CHEMBL4743035,CL,mL.min-1.kg-1,=,15.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes assessed as extrapolated blood clearance at 1 uM measured after 2 to 90 mins by LC-MS/MS analysis,A,Cc1c(-c2ccccc2)nc2ccc(Br)cc2c1C(=O)NCC(C(=O)O)c1ccccc1Cl,15.0,mL.min-1.kg-1,hepatocyte_rat
22417925,CHEMBL4672671,CHEMBL4746879,CL,mL.min-1.kg-1,=,65.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,CCCN(CC1CCOC1)C(=O)c1cc(OC)c2oc(NCc3cccc(Cl)c3)nc2c1,65.0,mL.min-1.kg-1,hepatocyte_rat
22417927,CHEMBL4672671,CHEMBL4744424,CL,mL.min-1.kg-1,=,58.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCCC2(C)C)cc2nc(NCc3cccc(Cl)c3)oc12,58.33,mL.min-1.kg-1,hepatocyte_rat
22417931,CHEMBL4672671,CHEMBL4763516,CL,mL.min-1.kg-1,=,21.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCC(O)CC2)cc2nc(NCc3cccc(Cl)c3)oc12,21.67,mL.min-1.kg-1,hepatocyte_rat
22417932,CHEMBL4672671,CHEMBL4779404,CL,mL.min-1.kg-1,=,51.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC[C@@H](O)C(C)(C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,51.67,mL.min-1.kg-1,hepatocyte_rat
22417933,CHEMBL4672671,CHEMBL4778975,CL,mL.min-1.kg-1,=,38.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC[C@@H](O)[C@H](C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,38.33,mL.min-1.kg-1,hepatocyte_rat
22417934,CHEMBL4672671,CHEMBL4760114,CL,mL.min-1.kg-1,=,36.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC[C@H](O)[C@@H](C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,36.67,mL.min-1.kg-1,hepatocyte_rat
22417935,CHEMBL4672671,CHEMBL4746084,CL,mL.min-1.kg-1,=,45.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,45.0,mL.min-1.kg-1,hepatocyte_rat
22417936,CHEMBL4672671,CHEMBL4756958,CL,mL.min-1.kg-1,=,14.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cc(Cl)ccn3)oc12,14.33,mL.min-1.kg-1,hepatocyte_rat
22417937,CHEMBL4672671,CHEMBL4741434,CL,mL.min-1.kg-1,=,40.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cncc(Cl)c3)oc12,40.0,mL.min-1.kg-1,hepatocyte_rat
22417945,CHEMBL4672671,CHEMBL4754997,CL,mL.min-1.kg-1,=,46.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NC3(c4cccc(Cl)c4)CC3)oc12,46.67,mL.min-1.kg-1,hepatocyte_rat
22417948,CHEMBL4672671,CHEMBL4754577,CL,mL.min-1.kg-1,=,35.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCC(O)C(C)C2)cn2nc(NCc3cccc(Cl)c3)nc12,35.0,mL.min-1.kg-1,hepatocyte_rat
22417949,CHEMBL4672671,CHEMBL4748308,CL,mL.min-1.kg-1,=,56.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)C(O)CC2C)cc2nc(NCc3cccc(Cl)c3)oc12,56.67,mL.min-1.kg-1,hepatocyte_rat
22417951,CHEMBL4672671,CHEMBL4780902,CL,mL.min-1.kg-1,=,61.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,CCC1CC(O)C(C)CN1C(=O)c1cc(OC)c2oc(NCc3cccc(Cl)c3)nc2c1,61.67,mL.min-1.kg-1,hepatocyte_rat
22417952,CHEMBL4672671,CHEMBL4783934,CL,mL.min-1.kg-1,=,63.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)C(O)CC2C2CC2)cc2nc(NCc3cccc(Cl)c3)oc12,63.33,mL.min-1.kg-1,hepatocyte_rat
22417953,CHEMBL4672671,CHEMBL4761137,CL,mL.min-1.kg-1,=,4.5,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)C(O)CC2CCO)cc2nc(NCc3cccc(Cl)c3)oc12,4.5,mL.min-1.kg-1,hepatocyte_rat
22417954,CHEMBL4672671,CHEMBL4787137,CL,mL.min-1.kg-1,=,63.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)CCC2CCO)cc2nc(NCc3cccc(Cl)c3)oc12,63.33,mL.min-1.kg-1,hepatocyte_rat
22417955,CHEMBL4672671,CHEMBL4787137,CL,mL.min-1.kg-1,=,56.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)CCC2CCO)cc2nc(NCc3cccc(Cl)c3)oc12,56.67,mL.min-1.kg-1,hepatocyte_rat
22417956,CHEMBL4672671,CHEMBL4745256,CL,mL.min-1.kg-1,=,43.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CCOC(C)(CCO)C2)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,43.33,mL.min-1.kg-1,hepatocyte_rat
22417957,CHEMBL4672671,CHEMBL4754786,CL,mL.min-1.kg-1,=,58.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)(CCO)OC[C@H]2C)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,58.33,mL.min-1.kg-1,hepatocyte_rat
22417958,CHEMBL4672671,CHEMBL4749829,CL,mL.min-1.kg-1,=,65.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,CC[C@@H]1CO[C@@](C)(CCO)CN1C(=O)c1cc(OC)c2oc(N[C@H](C)c3cccc(Cl)c3)nc2c1,65.0,mL.min-1.kg-1,hepatocyte_rat
22417959,CHEMBL4672671,CHEMBL4760241,CL,mL.min-1.kg-1,=,15.5,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)OCC2CO)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,15.5,mL.min-1.kg-1,hepatocyte_rat
22417960,CHEMBL4672671,CHEMBL4786634,CL,mL.min-1.kg-1,=,45.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2C[C@H](C)OC[C@@H]2CCO)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,45.0,mL.min-1.kg-1,hepatocyte_rat
22417961,CHEMBL4672671,CHEMBL4758225,CL,mL.min-1.kg-1,=,38.33,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2C[C@@H](C)OC[C@H]2CCO)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,38.33,mL.min-1.kg-1,hepatocyte_rat
22417962,CHEMBL4672671,CHEMBL4776051,CL,mL.min-1.kg-1,=,56.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)OCC2C2CC(O)C2)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,56.67,mL.min-1.kg-1,hepatocyte_rat
22417963,CHEMBL4672671,CHEMBL4796689,CL,mL.min-1.kg-1,=,41.67,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)(CCO)OC[C@H]2C)cc2nc(NCc3cc(Cl)ccn3)oc12,41.67,mL.min-1.kg-1,hepatocyte_rat
22417964,CHEMBL4672671,CHEMBL4758628,CL,mL.min-1.kg-1,=,20.0,CHEMBL612558,,Clearance in Wistar rat hepatocytes at 1 uM incubated up to 90 mins by LC-MS/MS analysis,A,COc1cc(C(=O)N2CC(C)OCC2CCO)cc2nc(NCc3cc(Cl)ccn3)oc12,20.0,mL.min-1.kg-1,hepatocyte_rat
